-5.218472142812930770e+01 -5.017298720655354316e+01 3.439647522841936222e+01
2.190187886642848980e+01 7.004746265424732599e+01 4.036093844139433884e+01
8.401180651742221528e+01 -2.681116485903294944e+01 4.609013467903385619e-01
3.942340124345290775e+01 3.055785621524500684e+01 1.341243086297028597e+01
-5.056827733538169056e+00 2.142742756782564229e+01 2.936851990803746659e+01
7.179937326652080287e+01 3.634392356713976113e+01 3.043845887661473792e+00
9.341724534071603614e+01 6.563225090823777919e+01 -2.345707307930043584e+01
7.053315333825861444e+01 7.351146480298915264e+01 1.287275851830382223e+01
7.265373319679937936e+01 1.199540859829100583e+02 6.964400116391026074e+01
2.345530351649538048e+01 3.301080743365425008e+01 2.787168851635851041e+01
-1.297897995432854401e+01 3.211273057957009769e+01 2.232513263433620665e+01
2.554714131913059560e+01 7.404158837802425808e+01 2.551440901685129248e+01
-1.748273070874112545e+00 1.192242156406857134e+02 4.255682866003152043e+01
1.636351577055615962e+02 -1.078265102665743456e+02 3.824922826626332295e+01
3.659280945923936912e+01 2.237616709505343238e+01 2.245142405541076158e+01
3.797884008926739341e+01 1.054115910720444838e+01 3.992827941632052813e+01
4.373922077622950866e+01 2.002892191252903231e+01 3.980066452518681075e+01
-3.365432583734645533e+01 5.378004106211839996e+01 4.281578754617019911e+01
1.039273509689901545e+02 1.141778886084577067e+02 1.010821434337473903e+02
1.449254171016681525e+01 7.131405241614102053e+00 1.990236491158421472e+01
2.106980211075788390e+01 -5.275388281083305486e+00 -2.386208163595416210e+00
1.059144072438573225e+01 1.122933254970624795e+01 2.002751102596397459e+01
2.095744991798951062e+01 3.462921484334017919e+01 1.418181351629313980e+01
6.634870228231200429e+01 3.384685209503691672e-01 -7.940932797503911900e+00
1.218397121223526280e+00 2.258428856629027948e+01 1.927124239920754079e+01
-1.123423884545430695e+01 2.503676026350964889e+01 1.902303385122791823e+01
-1.965132847551202744e+01 1.971166216302396990e+01 1.123973952858311876e+01
1.516282511554436851e+01 1.457566561684170736e+01 1.131002559383979289e+01
2.621321005223094502e+01 6.616324408747991015e+01 6.328269471389516099e+01
1.841143507594117779e+01 5.617471783256757334e+01 5.174422719133296056e+01
-7.238344639734354935e+00 1.740621127764715670e+00 -9.159268585097557036e+00
-6.883713160312070478e-01 1.958727219283209209e+01 1.531438844848671721e+01
-9.443804333947255714e+00 -3.370209682637165827e+01 -1.948532998529362814e+01
-1.230746884593115809e+01 3.723870278399505196e+01 3.487956853433713889e+01
-1.003677295790479285e+01 4.775842458962366521e+01 4.596856632845008050e+01
-2.109830393151459305e+01 -2.887570360665013425e+01 -1.682500073581230637e+01
1.042855164584708483e+01 -2.279508293671779029e+01 -4.601786367562504410e+01
-1.446118427293692665e+00 -2.210320865142593760e+01 -1.011964707705782018e+01
-1.994986293393784393e+01 3.355488017248908506e+01 1.245614484913197728e+01
-2.889609310933062947e+00 -2.539167626535794753e+01 -2.380870254535728492e+01
3.324833249332176166e+00 3.718923752563430440e+01 2.560858657578167552e+01
1.179453746929089775e+01 2.707854756305706800e+01 1.935322231767049672e+01
-4.241069998942344377e+00 4.433642005339011405e+01 2.421477563454837778e+01
-2.628584317853245977e+00 1.509269723156030274e+01 3.300959548353939788e+00
8.740626447397028542e+00 2.855566371037903295e+01 1.359325603853519304e+01
1.072795880171960725e+01 1.526790305012117699e+01 1.260675688004518769e+01
-2.021285412778731683e+01 -3.205477263135390587e+01 2.711734359975697561e+00
5.954651062604721545e+00 1.341279269309046995e+01 7.894256149200060690e+00
-8.974106489213728111e+00 2.244792922735896923e+01 1.424670282785887387e+01
-1.962619099181761584e+01 2.446811960949679587e+01 2.005400060610496382e+01
