-5.066106947994104104e+01 -4.971608294596341437e+01 3.538481424428225353e+01
2.190687167313475925e+01 7.164979211316955343e+01 4.302902860398177154e+01
8.815356847223569048e+01 -2.600202417731564353e+01 -9.358737049393929253e-01
3.579059536124666607e+01 2.702612095992561692e+01 1.569900481092776623e+01
-1.695258849498854303e+00 2.542309576028094753e+01 2.968672450528349316e+01
7.346026010459033273e+01 3.639469974841590982e+01 2.926464614701179690e-01
9.827915082825492732e+01 7.059880995985776053e+01 -2.468139806604946784e+01
7.336245690069283398e+01 8.144081986664808426e+01 1.346986721480812221e+01
7.552635505248242964e+01 1.277297880385743980e+02 7.463157362620339086e+01
1.855572225828834121e+01 3.397464485773891596e+01 3.048689515652130666e+01
-1.606730258330408390e+01 2.650883386039670597e+01 2.137684208542975384e+01
1.981557857488463270e+01 7.719872795732405280e+01 2.682351349164205345e+01
-3.540083500176067766e+00 1.262954786737528678e+02 4.614848401140709910e+01
1.718436661477914811e+02 -1.115164780120718149e+02 4.029898546453014774e+01
3.174378083115387028e+01 2.051936644049929725e+01 2.217392227174798336e+01
3.632584943379384868e+01 6.839844546120859015e+00 3.536587273405638143e+01
4.474205146134779909e+01 1.907385312810947653e+01 3.576105216809474285e+01
-3.471098207689355775e+01 5.425418447242865483e+01 4.408956458411057611e+01
1.074515110620734788e+02 1.189110056664567026e+02 1.071149890734362913e+02
2.095642130391829383e+01 6.897066838743359796e-02 2.077705063598298452e+01
1.917735358307925608e+01 -6.715419320352390642e+00 -7.523125309903686997e+00
1.367589275082048950e+01 6.674242137969401689e+00 1.015316513876387816e+01
2.014675956197665840e+01 3.524025043852250860e+01 2.003190114630949026e+01
7.239731766726211504e+01 -1.796255374138653549e+00 -1.112075077780172272e+01
4.948543418094448754e+00 1.845837226576005108e+01 1.899722617249937429e+01
-1.667085305373423054e+01 1.954946323218074866e+01 1.189911483746772802e+01
-2.404556230287959551e+01 1.430839984379421637e+01 5.781613144998635434e+00
2.025790288526828320e+01 1.799160366591933524e+01 1.935828812403831023e+01
2.103390235122424912e+01 6.376169597521494126e+01 5.990942278862448234e+01
1.254120885535302499e+01 5.438623863159597960e+01 4.837122898199447008e+01
-1.019252373315792326e+01 5.388611227646846746e-01 -1.256333457459378522e+01
-7.363028805093478013e+00 1.244096309841920167e+01 6.009654216368405244e+00
-9.589588159490942232e+00 -3.681236530257822182e+01 -1.980218402744990414e+01
-1.189218098088519504e+01 3.064557850998471267e+01 2.741230801408065076e+01
-1.368032207399988565e+01 4.154812819163025495e+01 3.891749265216108000e+01
-2.360150828943566381e+01 -3.245658171041934281e+01 -1.924693567511214098e+01
8.225314766002373545e+00 -2.672438307975763649e+01 -5.336944542548344117e+01
-3.314967254731731483e+00 -2.346087768934708251e+01 -1.279464833668077617e+01
-2.063387658499594224e+01 3.483803012339436123e+01 1.105670340913345129e+01
-8.020007434107107258e+00 -2.751322708130862793e+01 -2.269292326591401832e+01
4.799463809449154184e+00 3.923056871664080347e+01 3.061788183452257783e+01
1.928216647953257024e+01 3.061568612043505411e+01 1.675569648674788681e+01
-1.141182370962860304e+01 5.309199122442424823e+01 2.503350382878760172e+01
-4.835133921776583854e+00 1.630713485468355373e+01 5.088449572887796535e+00
8.163355818090737515e+00 2.368144811343078615e+01 1.558687164063061026e+01
1.322640242997917603e+01 1.761643227888516350e+01 1.842646531323914161e+01
-1.823195600689215823e+01 -3.707079692113909175e+01 7.809070567821417841e-01
4.979034488435829076e+00 1.907513535591053611e+01 1.249641448218642736e+01
-9.980085888763852608e+00 1.639853738614178269e+01 9.146095088334247336e+00
-1.130443670643390419e+01 2.857795834249595757e+01 2.284398194362725576e+01
