-5.507149826299808382e+01 -4.941009641016333376e+01 3.006056768009505120e+01
2.191717737531767440e+01 6.094809293586202159e+01 2.868172145123714500e+01
6.719301992590835937e+01 -2.747638437980721449e+01 5.302515474853480626e+00
4.383117153526401921e+01 3.692424296827213936e+01 8.724063410040317379e+00
-6.413114533281027541e+00 1.154883853853021058e+01 1.088753551142196407e+01
6.201930932250630946e+01 3.522451618467783874e+01 1.251145755580575525e+01
7.492296563035475288e+01 4.783347786411315639e+01 -1.797129019804206962e+01
5.842757551987638465e+01 4.443450596544960973e+01 1.075806394869968052e+01
6.227003337791067850e+01 9.265669852982237842e+01 5.230605674858590959e+01
3.576051028657914799e+01 2.435355740750340559e+01 1.447276560740422013e+01
7.408404612005399237e+00 3.805371312291649843e+01 2.170570063083686563e+01
4.242230378990610262e+01 5.899140733698413896e+01 2.231997360108387696e+01
4.729427346543467969e+00 9.306650844933167832e+01 2.996560794031379515e+01
1.356764531420778326e+02 -9.505402223761524283e+01 3.130310312478842860e+01
4.442366571039073619e+01 2.907670616038569023e+01 1.988271558524855820e+01
3.921029260467489053e+01 2.556886327148593807e+01 4.907949471275863118e+01
3.488059928348609162e+01 2.311298590316312840e+01 4.768678341106554797e+01
-2.532045503892429039e+01 4.890341343413556530e+01 3.645210875479717316e+01
9.147162174868059026e+01 9.770186795224840637e+01 8.031018757581938416e+01
-1.615298195160141148e+01 3.203090428139871904e+01 1.171985962966555306e+01
1.455814533534802457e+01 9.531431412663936342e+00 1.830944309571779627e+01
-4.540107080051006605e+00 3.149451431739719709e+01 3.325671705080633700e+01
1.705459677294432197e+01 2.327093003657436654e+01 -7.809141211856449605e-01
4.079695430830305014e+01 8.916216553458424343e+00 4.583626077816867372e+00
-5.087126507956534205e+00 2.493791898191334155e+01 1.407468480482540940e+01
1.431415609696124847e+01 3.862221482077771384e+01 3.395254753304952544e+01
1.327469888164679190e+01 3.318035503384711404e+01 2.954551445422027811e+01
-4.959477267205656403e+00 -1.645164248927629247e+00 -8.066298962001077211e-01
4.260177807415098528e+01 7.228860853523394780e+01 7.122536755517877793e+01
3.752300533734759824e+01 6.123556149032280871e+01 5.945735697596786196e+01
1.531669258413720058e+01 1.955848247103583049e+01 1.821286828130645574e+01
2.035449615805646317e+01 4.062568144429379657e+01 3.903504645643086945e+01
-7.844165399617597068e+00 -1.217788792089569938e+01 -1.057779786720639592e+01
-8.778351858430280430e+00 5.625303338026370170e+01 5.509362198689603218e+01
3.608411372740561340e+00 6.437808757407282201e+01 6.374793449627168229e+01
-4.404896343410968029e+00 -1.141782762274029395e+01 -5.694671710272413812e+00
1.504457572930373388e+01 -7.265820366181858780e+00 -1.431464114734379756e+01
2.925190242628874948e+00 -8.665366669295247348e+00 9.320875783722359920e-02
-1.691725579833808446e+00 1.818789448618481686e+01 1.713950239505354034e+01
1.313162461321125640e+01 -1.138439680996755676e+01 -1.848183412919564006e+01
-1.134018152564903126e+00 1.763151014479225154e+01 1.074890019519114936e+01
-1.513897249452770133e+01 8.743401560498785585e+00 1.621224349463717473e+01
1.685439092874432632e+01 6.025284906727611300e+00 1.696833064841857208e+01
1.190275120782004237e+01 6.115248056517359032e+00 8.120211580140747287e+00
6.524678987956510134e+00 2.816992393054697175e+01 1.388465910046545204e+01
-8.793660542467598873e+00 5.077097809677582951e+00 4.360498389633685079e+00
-2.045800804434739817e+01 -7.625948051795417015e+00 7.075857716513394458e+00
-1.756885781894985898e+00 1.247476242196683316e+01 5.327509878161294843e+00
7.121615086497696367e+00 3.537317238890945958e+01 3.181824241288402888e+01
-3.033591342225909671e+01 6.655376649623978125e+00 5.786455704944176048e+00
