-4.669918108564746717e+01 -4.781061347637768932e+01 3.683635256013445058e+01
2.130386516968446031e+01 7.310287791109170996e+01 4.740106261034384971e+01
9.530064153812222116e+01 -2.365645067751742658e+01 -3.702783305180258111e+00
2.380559557595350739e+01 1.853039328901343907e+01 2.081635752086243585e+01
5.611191326954695135e+00 3.276708333320160449e+01 2.437262061881264685e+01
7.535389395681227143e+01 3.599146875408406032e+01 -4.970069025015668274e+00
1.072842953069265519e+02 8.011566067364972810e+01 -2.673588954207088975e+01
7.835845711138316005e+01 9.653371968692194116e+01 1.459341221048993376e+01
8.102219999661103600e+01 1.428447681691581295e+02 8.436228144149662000e+01
6.754336112951998317e+00 3.359173150848594247e+01 3.312477653374959630e+01
-1.582909557757729324e+01 1.417014938004993141e+01 1.725834079810454824e+01
8.164129402411687053e+00 8.153070559884575630e+01 2.968708637101637393e+01
-6.976791955615214924e+00 1.396820446643401397e+02 5.309867287112256662e+01
1.880534694206741619e+02 -1.187415351983841418e+02 4.435702951543875372e+01
1.817127368458746872e+01 1.774876178758328393e+01 1.972789467004151831e+01
3.028851534668941170e+01 9.943271136083828843e-01 2.356551853867176405e+01
4.367590383042514901e+01 1.653640574032636934e+01 2.587303418247736531e+01
-3.539372114548046966e+01 5.401323830283210015e+01 4.561012914554220288e+01
1.142771203751610471e+02 1.281424354267205103e+02 1.189579455682889630e+02
3.021890393859289858e+01 -9.353367103369887303e+00 1.987546285102382981e+01
1.249224841737949632e+01 -6.688081927695529671e+00 -1.449167066246451974e+01
1.590217395231269748e+01 2.427939175382761050e+00 -6.815937232447708993e+00
1.612366074136810212e+01 3.083275394408252623e+01 3.034429159540979981e+01
8.311728184413510689e+01 -5.791063379341716555e+00 -1.685203174728259157e+01
1.199331509009376262e+01 1.676596462106619967e+01 1.570280639857820226e+01
-2.162254456413231196e+01 6.439219996183004113e+00 -2.492779871278963277e+00
-2.463555347804318529e+01 3.818240717315800392e+00 -3.490770081393745450e+00
2.536780862561160887e+01 2.558484382939222357e+01 3.286177736773187519e+01
1.024531687208448894e+01 5.785623762256495439e+01 5.116569929527841509e+01
9.058550035973844672e-01 4.950193514126249283e+01 3.981955343664295555e+01
-1.342624065247897036e+01 -1.165173353658899014e-01 -1.378915095327180929e+01
-1.601704878976255131e+01 5.518377656693433053e+00 -6.017870410221864752e+00
-1.021791235071190229e+01 -3.768142907235171890e+01 -1.905146673970203253e+01
-7.147102590277157219e+00 1.490293751161635960e+01 9.945245520941588424e+00
-1.878486278424590594e+01 2.758485090702015086e+01 2.222835486757140444e+01
-2.531466266031758039e+01 -3.751869261405720835e+01 -2.275486493504610053e+01
3.641588939036248362e+00 -3.371081694956193786e+01 -6.633756384877095513e+01
-8.331827505593770056e+00 -2.491142134786762696e+01 -1.791039374459946742e+01
-1.789367047386474141e+01 3.372345384597258544e+01 9.426991690548430114e+00
-1.743102843798156698e+01 -3.146357018540242478e+01 -1.685108474111917687e+01
7.698333579904795165e+00 4.051941717094342010e+01 3.866732624228917103e+01
3.092104069892666729e+01 3.604276104532054603e+01 1.410975690568693430e+01
-2.425441903229002349e+01 6.779296671844869593e+01 2.636629953582457375e+01
-1.146236395418505083e+01 1.492156821574867465e+01 1.564358761576415446e+01
8.520180886586436131e+00 6.868270862486646422e+00 1.967546126628323222e+01
1.636414243450631645e+01 2.382281574184098361e+01 2.717744136266313149e+01
-1.296921924722698094e+01 -4.417693929338309999e+01 -4.193651284702061943e+00
6.393412424443575937e+00 2.949711957405970963e+01 2.816532488838018011e+01
-6.050078174647676832e+00 3.726964954991445644e+00 -1.615610155998712827e+00
8.529071021410928211e+00 3.422471421646923773e+01 2.780165059836879138e+01
