-2.568569529887379943e+01 -1.076187168538494099e+01 4.538502716066137310e+00
-6.976300604954540852e+00 -9.340625566916664013e+00 -2.024007828081865412e+00
-1.543710159197919651e+01 4.287438546162994157e+01 2.575523292529117381e+00
-1.415228511693592139e+01 2.817054231613193238e+00 4.518615024692058668e+00
4.509203855565492525e+00 3.158353323198114992e+01 6.573652704506998568e+00
-1.409396337106175956e+01 -5.624758781927547968e-01 3.710541325497735521e+00
-1.860707853732355943e+01 1.697233809383090630e+01 1.017375337098909682e+01
-4.902544271474832271e+01 -2.338232814953947525e+00 2.737437949137274118e-01
-5.406757565143697875e+00 -8.608452081812993484e+00 -2.036839377584701793e+00
-2.096450754703387886e+01 3.120740715098423212e+00 5.982235214491216979e+00
1.476649318028549374e+01 -2.257459997287585729e+00 1.774155261689605911e+00
6.351505663587413864e+00 -1.266990886356490442e+01 3.986043883002554633e+00
-4.426807557576270646e+00 -4.006826968680208267e+01 8.540756822566323292e-01
1.554119952567597096e+01 -2.844502252850728397e+01 3.805081108833436865e+00
-1.224214006255404641e+01 -6.679851463639771225e+00 1.829593252549069504e+01
1.862883802899967800e-01 6.381054642263759291e+00 1.358655057057249982e+00
5.784231224735687071e+00 1.594842285871373910e+01 4.216057226446300987e+00
4.417874563548001277e+01 -2.525667456628784890e+01 1.940557224407672088e+00
1.246175051233288400e+01 3.944184658324808357e+00 1.570191174517405752e+00
5.831518684649138251e+00 6.969621317493281509e+00 7.035298172005179929e+00
-3.908975627258854058e+00 2.480699954216134984e+01 6.562091225496180513e-01
2.102115428723278168e+00 2.313434857505164643e+01 4.296320188163320175e+00
3.295960203347426187e+01 3.334710223096397641e+01 6.804425136950233544e+00
-1.388774860768312536e+01 1.709057771444013696e+01 1.151803059354887893e+01
1.512952746139742288e+00 9.209710721858876070e+00 5.555771573037410427e+00
8.234735888707358242e+01 4.107733329513914100e+01 4.216721031641710482e+01
8.382015776876417590e+01 4.885646783891397860e+01 4.732215407403381846e+01
4.846299317718366950e+01 4.029677614114601880e+01 3.961546306141317331e+01
8.816314510503497104e+01 7.213435534902080803e+01 7.158161777883171339e+01
8.476511362180919207e+01 5.831758276386790385e+01 5.647791917302787112e+01
7.087688477859607872e+01 6.307784886771965915e+01 6.187179323697741040e+01
7.098530496035800752e+01 6.216508776348455001e+01 6.151671499518599262e+01
6.292071071360705758e+01 5.012934337171915899e+01 5.096929219802170508e+01
2.619649838788386020e+01 9.347126351197404404e+01 9.192604203713990785e+01
5.315126678450370434e+01 8.764860070039246409e+01 8.715338834913866606e+01
1.445305167011036218e+01 6.388189444778590342e+01 6.732448646530257008e+01
2.285043981630757770e+01 7.341274483543061535e+01 7.285112837850097378e+01
3.839503877871689497e+01 6.052523733557273999e+01 5.923670941010837510e+01
6.781606725153074278e-01 3.593712798082585635e+01 3.541714145775239331e+01
1.385993040193404724e+01 6.219090400114907879e+01 6.376732958896511860e+01
1.278980188990507116e+01 2.582236546096190821e+01 2.510248492303124479e+01
1.813058944463310596e+01 2.757540023221845260e+01 2.676695285745195463e+01
1.464822730639376225e+01 3.362241811873924036e+01 3.278986322359076411e+01
2.664332563125217490e+01 9.051492772255059549e+00 8.205116553818950109e+00
2.174020863193931419e+01 2.048711366098386577e+01 1.966761757200178806e+01
6.479249104007656967e+01 2.641529281381196981e+01 2.623002080303167105e+01
6.791477399955763872e+01 3.111292342706051528e+01 3.045504651828274589e+01
3.933455035802853672e+01 2.613199371968453022e+01 2.472254810062793240e+01
8.028835027024275917e+01 3.268341097998424516e+01 3.169460283287510194e+01
6.552877799309275986e+01 2.629177835863004020e+01 2.615797555518247108e+01
