-4.509858219234045862e+01 -4.686425617016433876e+01 3.714027933673848025e+01
2.083859598736053087e+01 7.308847983184861619e+01 4.860947344530956116e+01
9.735022969457325814e+01 -2.266827114269790400e+01 -4.637708943614336832e+00
1.809271735737922526e+01 1.562305061505918502e+01 2.255213193402001082e+01
8.019999271276716968e+00 3.411921180023779243e+01 2.148267903253947253e+01
7.557754206267364339e+01 3.570793392065293403e+01 -6.632732369363252722e+00
1.101009032975620556e+02 8.317593783127050244e+01 -2.732622917442234112e+01
7.987154772880327869e+01 1.013657692553334044e+02 1.494556061443536876e+01
8.279238624661941515e+01 1.477714924247330828e+02 8.754254848670719014e+01
3.030222623752765188e+00 3.279117694161458019e+01 3.305257596881899218e+01
-1.315807962340936044e+01 1.019711674024108916e+01 1.485047365581124801e+01
4.306316734742968499e+00 8.241922079466309015e+01 3.069233249835431820e+01
-8.087571305345321093e+00 1.439539924120229841e+02 5.535211400223354872e+01
1.934007972573066070e+02 -1.211091805812529287e+02 4.569823157988444962e+01
1.253838389215737692e+01 1.701680806851476291e+01 1.851234311079286599e+01
2.720311180954615082e+01 -5.872805242399039560e-01 1.880992411718598589e+01
4.236297806329081794e+01 1.551063310019140928e+01 2.212851957486916277e+01
-3.519969059528314403e+01 5.361795052758331082e+01 4.579710625289729364e+01
1.164941757026187048e+02 1.311575574628606375e+02 1.228454585994388140e+02
3.236172150335382725e+01 -1.117064717227252402e+01 1.923233618551043378e+01
9.517797897105278793e+00 -5.766063515526247407e+00 -1.554358914959156301e+01
1.529174508360309304e+01 1.509148367146227132e+00 -1.127683075228785725e+01
1.420464905648220899e+01 2.828539460546954487e+01 3.292164779691999144e+01
8.635610487787542411e+01 -7.074316294745933043e+00 -1.857872275924730587e+01
1.298559057903907110e+01 1.655189488945978837e+01 1.573213582872229566e+01
-2.206548831049179071e+01 8.800010098588244567e-01 -7.392000998707352721e+00
-2.146487032324909094e+01 1.501696751054005130e+00 -5.668201273706586996e+00
2.594673672113042073e+01 2.791389747010457967e+01 3.609186649473330277e+01
6.556482418222352671e+00 5.557291634389336110e+01 4.761519065683092578e+01
-2.842339372214981452e+00 4.745467912785154141e+01 3.653586411460759109e+01
-1.383807272135252298e+01 2.926708899785794848e-01 -1.216605734111885972e+01
-1.770407189035759643e+01 3.305290999022580500e+00 -7.900520744687141494e+00
-1.085753900023224361e+01 -3.659646921783086526e+01 -1.821021976426956002e+01
-4.471904282455515300e+00 8.576881400940511213e+00 4.125882188031685160e+00
-1.937938578773414022e+01 2.224771125579626840e+01 1.581951511627672424e+01
-2.489038273879075192e+01 -3.850416266606199400e+01 -2.333735440382814375e+01
2.089518142519917188e+00 -3.582851319080203467e+01 -7.023524995344394029e+01
-1.044728380988387428e+01 -2.531968654703189259e+01 -1.919021442717687620e+01
-1.588948873567546549e+01 3.210709860170953789e+01 9.306207141456075860e+00
-1.977719715770044218e+01 -3.271937508792517946e+01 -1.448009876107911964e+01
8.469047512211110629e+00 4.052771320027107294e+01 4.070230530920959211e+01
3.380097662527175117e+01 3.685607227597982671e+01 1.356220632063769038e+01
-2.815810799484959404e+01 7.211465633087379956e+01 2.674815345807464340e+01
-1.252952777298864362e+01 1.373219164789047930e+01 1.841508498356522594e+01
9.080596570090779807e+00 2.673287761444789190e+00 1.943617017583705930e+01
1.665050004284725915e+01 2.603934529553814414e+01 2.912662782474869161e+01
-1.099628013071469468e+01 -4.556823430089518467e+01 -6.213537385671279445e+00
7.110584828145054992e+00 3.331634761153547686e+01 3.279524373449953600e+01
-5.118721168335406801e+00 5.363350940416296009e-01 -4.265727764761922280e+00
1.539413574052857392e+01 3.471272244300254073e+01 2.873400547793768567e+01
