-2.514834803192921342e+01 -3.145614250077396790e+01 3.422158452584574206e+01
1.431225501495039154e+01 6.535504278891495744e+01 5.352264039356416703e+01
1.083745531798493431e+02 -1.144281852129542898e+01 -1.305770566317553616e+01
-2.708952057102505151e+01 3.289949386700644407e+00 5.539426694699317366e+00
2.106585888275476393e+01 2.065328669995181343e+01 3.255980641747854953e+00
6.949736631857797420e+01 3.021747752449552138e+01 -1.830352529552141405e+01
1.312709722951163087e+02 1.075056946876763391e+02 -3.107350912891125461e+01
9.072405031395177843e+01 1.395242961919233551e+02 1.765191898211387667e+01
9.695378413680701613e+01 1.879492347481314880e+02 1.135826849976071742e+02
-1.539621377140113623e+01 1.995613410999528980e+01 1.308879185027123881e+01
1.232469041491301098e+01 -1.006171410861774262e+01 -1.039723058041837511e+01
-2.706631858251588341e+01 8.069126116850587493e+01 3.723809678795250733e+01
-1.701010454611191847e+01 1.774779310187922192e+02 7.351803986085300835e+01
2.379178273161519428e+02 -1.405852428280785205e+02 5.689636212531424775e+01
-1.998326655667647245e+01 1.404844419023830060e+00 1.387906118742662542e+01
-1.917925550391702672e+01 -1.235019170799441390e+01 -2.318642741921301109e+01
5.924062443484297447e+00 4.278401832786193459e+00 -9.313625487156841132e+00
-2.576206938850904393e+01 4.349222108620055138e+01 4.012790238546590160e+01
1.344270023287918434e+02 1.557907829727118383e+02 1.548791349493842802e+02
2.987584522428257117e+01 -9.999169204870907990e+00 6.776082295349015183e+00
-1.487314585610035778e+01 -8.120352823272863674e+00 1.079559188168117956e+01
-1.507938625391543930e+01 -1.101670095556135465e+01 -1.264080973616555958e+01
-6.796714165305545841e+00 9.705646663998415136e+00 2.301562157340946868e+01
1.083793714875155274e+02 -1.751763501959739600e+01 -2.999507778525475743e+01
-3.579054012283919839e+00 1.006185448488545653e+01 1.967254978320908876e+01
6.275463008554174493e+00 -3.450899407612361358e+01 -2.631034371062194310e+01
1.343884062983460304e+00 -3.651134512087200079e+00 3.387083256272169773e+00
1.447761939051807545e+01 4.364374520462699536e+01 4.311092348413039588e+01
-2.091766668671674267e+01 2.027081025307991169e+01 7.397492939614034313e+00
-1.806037700424250758e+01 1.608421096185921684e+01 8.238044996525761832e+00
-2.412047382669686879e+00 -3.916408810149452080e+00 1.057146106669407892e+01
1.470076140835006662e+01 -2.216134274495467071e+00 -1.762683933450045259e+00
-1.760956093801276623e+01 -1.027479380821753097e+01 -6.968663958244463608e+00
-5.127923375889679392e+00 -3.364337744675440689e+01 -3.299854397654249283e+01
1.230482300914527727e+01 -3.333551832074088850e+01 -2.695792414183589969e+01
-8.968970035387082262e+00 -2.861319635531544847e+01 -1.268462698672876421e+01
-1.083814632630155472e+01 -5.060410311597976118e+01 -9.716575305153844511e+01
-1.857827587418890403e+01 -2.205080089740241434e+01 -9.600412265105733312e+00
1.144929795265898065e+01 -6.881421813593901149e+00 1.587438176868613660e+01
-2.334436594993312397e+01 -2.814409194526267299e+01 3.369937251311045934e+00
1.364345078193824357e+01 3.507907755116306703e+01 2.489728354699485280e+01
4.210980713412511278e+01 3.134503852655100431e+01 1.105557070715567036e+01
-5.642203949212196790e+01 1.015624601767244570e+02 2.845045212993995420e+01
1.292006685408474853e+00 5.700019285325921281e+00 1.306400685965406439e+01
1.094383145428187376e+00 -4.914667256462240452e+00 -1.326491161778871763e+01
5.053306753009238150e+00 3.767978194449807461e+01 4.485404062361921262e+01
3.203330499910329809e+00 -3.580786213157734466e+01 -2.128475647765559842e+01
1.574739722738340220e+01 6.110309568886535203e+01 6.517081215935358784e+01
1.792264730830162911e+00 -6.528405550312580630e+00 -2.648858417514677654e+00
5.726437584333007180e+01 2.513180803429135679e+01 3.266115040635529709e+01
